Otract,Dtract,EST
01081040901,01101000100,10.0
01081040901,01101000900,4.0
01081040901,01101002000,20.0
01081040901,01101002500,30.0
01081040901,01101005407,25.0
01081040901,01101005501,10.0
01081040901,01111000500,30.0
01081040901,01113030903,10.0
01081040901,01123962302,10.0
01081040901,13215001100,4.0
01081040901,13215010110,10.0
01081040901,13215010402,10.0
01081040901,13215010501,25.0
01081040901,13285960401,20.0
01081040901,13285961000,30.0
01081040901,45003021300,85.0
01081040903,01081040201,25.0
01081040903,01081040202,50.0
01081040903,01081040300,200.0
01081040903,01081040401,75.0
01081040903,01081040501,85.0
01081040903,01081040603,20.0
01081040903,01081040605,80.0
01081040903,01081040607,15.0
01081040903,01081040700,170.0
01081040903,01081040802,20.0
01081040903,01081040903,60.0
01081040903,01081041101,20.0
01081040903,01081041103,60.0
01081040903,01081041300,20.0
01081040903,01081041703,20.0
01081040903,13215011400,15.0
01081040904,01081040201,210.0
01081040904,01081040202,45.0
01081040904,01081040300,140.0
01081040904,01081040401,70.0
01081040904,01081040403,10.0
01081040904,01081040502,20.0
01081040904,01081040602,30.0
01081040904,01081040700,215.0
01081040904,01081040903,110.0
01081040904,01081040904,140.0
01081040904,01081041101,220.0
01081040904,01081041102,15.0
01081040904,01081041300,130.0
01081040904,01081041600,65.0
01081040904,01101000200,10.0
01081040904,01101003301,35.0
01081040904,01101005613,45.0
01081040904,01111000400,20.0
01081040904,01113030500,30.0
01081040904,01113031000,75.0
01081040904,06059011000,10.0
01081040904,06059099217,4.0
01081040904,13215001000,20.0
01081040904,13215010111,20.0
01081040904,13285961000,30.0
01081041001,01005950900,30.0
01081041001,01017954002,20.0
01081041001,01017954300,35.0
01081041001,01051030401,25.0
01081041001,01051031300,4.0
01081041001,01081040201,90.0
01081041001,01081040202,145.0
01081041001,01081040300,105.0
01081041001,01081040401,10.0
01081041001,01081040402,35.0
01081041001,01081040502,20.0
01081041001,01081040602,45.0
01081041001,01081040603,45.0
01081041001,01081040605,20.0
01081041001,01081040607,4.0
01081041001,01081040700,645.0
01081041001,01081040802,65.0
01081041001,01081040901,70.0
01081041001,01081040903,125.0
01081041001,01081040904,35.0
01081041001,01081041001,275.0
01081041001,01081041002,40.0
01081041001,01081041101,140.0
01081041001,01081041102,75.0
01081041001,01081041103,75.0
01081041001,01081041104,20.0
01081041001,01081041200,35.0
01081041001,01081041300,200.0
01081041001,01081041400,15.0
01081041001,01081041600,110.0
01081041001,01081041701,15.0
01081041001,01081041703,15.0
01081041001,01081041803,15.0
01081041001,01081042006,60.0
01081041001,01081042104,30.0
01081041001,01101000100,10.0
01081041001,01101003304,4.0
01081041001,01101005302,15.0
01081041001,01101005407,20.0
01081041001,01101005409,120.0
01081041001,01101005413,20.0
01081041001,01101005501,20.0
01081041001,01101005800,50.0
01081041001,01113030906,4.0
01081041001,13063980000,15.0
01081041001,13077170308,25.0
01081041001,13077170701,20.0
01081041001,13215010111,15.0
01081041001,13215010209,15.0
01081041001,13285960600,15.0
01081041001,39061023501,30.0
01081041002,01005950500,4.0
01081041002,01017954002,4.0
01081041002,01081040201,4.0
01081041002,01081040300,15.0
01081041002,01081040502,115.0
01081041002,01081040603,10.0
01081041002,01081040605,50.0
01081041002,01081040700,155.0
01081041002,01081040801,50.0
01081041002,01081040903,15.0
01081041002,01081040904,25.0
01081041002,01081041001,10.0
01081041002,01081041002,230.0
01081041002,01081041101,185.0
01081041002,01081041102,20.0
01081041002,01081041104,35.0
01081041002,01081041300,40.0
01081041002,01081041600,35.0
01081041002,01081041703,185.0
01081041002,01081042002,100.0
01081041002,01081042009,20.0
01081041002,01087231500,4.0
01081041002,01089000702,10.0
01081041002,01089010902,15.0
01081041002,01089011203,20.0
01081041002,01101000200,4.0
01081041002,01101002500,15.0
01081041002,01101005407,10.0
01081041002,01101005412,15.0
01081041002,01101005501,15.0
01081041002,01113030602,45.0
01081041002,01123962301,50.0
01081041002,01123962302,40.0
01081041002,01123962600,15.0
01081041002,01123962701,4.0
01081041002,13121011649,10.0
01081041002,13121980000,20.0
01081041002,13215002700,15.0
01081041002,13215010111,10.0
01081041002,13215010605,15.0
01081041101,01017954002,30.0
01081041101,01081040202,30.0
01081041101,01081040300,4.0
01081041101,01081040603,50.0
01081041101,01081040700,105.0
01081041101,01081041101,150.0
01081041101,01081041103,30.0
01081041101,01081041104,30.0
01081041101,01081041200,50.0
01081041101,01081041300,10.0
01081041101,01081041600,85.0
01081041101,01081041701,20.0
01081041101,01081041703,50.0
01081041101,01101000900,25.0
01081041101,01101005407,25.0
01081041101,13053020201,25.0
01081041102,01081040201,45.0
01081041102,01081040401,140.0
01081041102,01081040402,60.0
01081041102,01081040501,15.0
01081041102,01081040502,95.0
01081041102,01081040602,35.0
01081041102,01081040603,25.0
01081041102,01081040700,295.0
01081041102,01081040904,70.0
01081041102,01081041101,85.0
01081041102,01081041102,175.0
01081041102,01081041103,50.0
01081041102,01081041104,100.0
01081041102,01081041200,40.0
01081041102,01081041300,85.0
01081041102,01081041400,10.0
01081041102,01081041600,140.0
01081041102,01081041703,190.0
01081041102,01081042101,70.0
01081041102,01123962600,105.0
01081041102,13215001600,65.0
01081041102,13215011100,60.0
01081041102,13285960600,20.0
01081041103,01081040201,30.0
01081041103,01081040605,35.0
01081041103,01081040904,15.0
01081041103,01081041001,20.0
01081041103,01081041103,230.0
01081041103,01081041300,80.0
01081041103,01081041701,10.0
01081041103,01081041702,150.0
01081041103,01081041703,35.0
01081041104,01017953800,20.0
01081041104,01081040202,65.0
01081041104,01081040300,4.0
01081041104,01081040502,15.0
01081041104,01081040605,45.0
01081041104,01081040904,45.0
01081041104,01081041101,25.0
01081041104,01081041102,15.0
01081041104,01081041104,275.0
01081041104,01081041300,330.0
01081041104,01081041600,160.0
01081041104,01081041701,35.0
01081041104,01081042003,115.0
01081041104,01081042006,65.0
01081041104,12033002602,30.0
01081041104,39039958100,30.0
01081041200,01005950900,10.0
01081041200,01017954002,10.0
01081041200,01017954300,20.0
01081041200,01017954600,4.0
01081041200,01081040201,85.0
01081041200,01081040202,130.0
01081041200,01081040300,20.0
01081041200,01081040401,10.0
01081041200,01081040403,10.0
01081041200,01081040501,20.0
01081041200,01081040502,20.0
01081041200,01081040603,4.0
01081041200,01081040606,20.0
01081041200,01081040700,115.0
01081041200,01081040904,55.0
01081041200,01081041002,10.0
01081041200,01081041101,95.0
01081041200,01081041102,110.0
01081041200,01081041103,10.0
01081041200,01081041104,150.0
01081041200,01081041200,360.0
01081041200,01081041300,155.0
01081041200,01081041400,30.0
01081041200,01081041600,255.0
01081041200,01081041701,40.0
01081041200,01081041702,35.0
01081041200,01081041703,25.0
01081041200,01081041903,10.0
01081041200,01081042002,4.0
01081041200,01081042006,10.0
01081041200,01081042101,4.0
01081041200,01081042103,10.0
01081041200,01081042104,65.0
01081041200,01087231500,15.0
01081041200,01087232000,10.0
01081041200,01101000100,35.0
01081041200,01101005414,4.0
01081041200,01113030500,20.0
01081041200,01113030700,10.0
01081041200,01113031200,10.0
01081041200,01117030314,4.0
01081041200,01123961900,10.0
01081041200,01123962302,4.0
01081041200,01123962400,10.0
01081041200,13215000300,10.0
01081041200,13215001600,35.0
01081041200,13215002200,4.0
01081041200,13215010110,25.0
01081041200,13215010111,25.0
01081041200,13215010303,10.0
01081041200,13215010401,15.0
01081041200,13215010502,35.0
01081041200,13215010605,10.0
01081041200,13215011200,10.0
01081041300,01017954300,20.0
01081041300,01017954600,10.0
01081041300,01081040201,10.0
01081041300,01081040202,70.0
01081041300,01081040300,40.0
01081041300,01081040501,10.0
01081041300,01081040502,35.0
01081041300,01081040602,10.0
01081041300,01081040700,60.0
01081041300,01081040904,15.0
01081041300,01081041002,4.0
01081041300,01081041101,225.0
01081041300,01081041102,45.0
01081041300,01081041103,50.0
01081041300,01081041104,35.0
01081041300,01081041300,170.0
01081041300,01081041600,130.0
01081041300,01081041701,15.0
01081041300,01081041703,4.0
01081041300,01081042104,30.0
01081041300,01083020700,4.0
01081041300,01101000300,25.0
01081041300,01101001800,35.0
01081041300,01105687002,35.0
01081041300,01123962400,35.0
01081041300,13021013412,10.0
01081041300,13089021208,4.0
01081041300,13215002300,25.0
01081041300,13215011100,15.0
01081041400,01017954600,4.0
01081041400,01081040201,65.0
01081041400,01081040202,20.0
01081041400,01081040300,20.0
01081041400,01081040502,10.0
01081041400,01081040602,10.0
01081041400,01081040603,40.0
01081041400,01081040605,140.0
01081041400,01081040607,55.0
01081041400,01081040700,20.0
01081041400,01081040901,10.0
01081041400,01081040904,30.0
01081041400,01081041101,95.0
01081041400,01081041102,4.0
01081041400,01081041104,30.0
01081041400,01081041200,85.0
01081041400,01081041300,110.0
01081041400,01081041400,20.0
01081041400,01081041600,95.0
01081041400,01081041701,25.0
01081041400,01081041703,25.0
01081041400,01081042003,30.0
01081041400,01081042104,30.0
01081041400,01101000300,10.0
01081041400,01101001600,10.0
01081041400,01101005102,45.0
01081041400,01113030402,15.0
01081041400,13145120198,50.0
01081041600,01017954300,4.0
01081041600,01081040201,35.0
01081041600,01081040202,60.0
01081041600,01081040300,80.0
01081041600,01081040401,10.0
01081041600,01081040502,10.0
01081041600,01081040602,35.0
01081041600,01081040603,55.0
01081041600,01081040607,25.0
01081041600,01081040700,45.0
01081041600,01081040801,15.0
01081041600,01081040903,20.0
01081041600,01081040904,70.0
01081041600,01081041002,15.0
01081041600,01081041101,160.0
01081041600,01081041102,20.0
01081041600,01081041103,185.0
01081041600,01081041104,75.0
01081041600,01081041200,35.0
01081041600,01081041300,65.0
01081041600,01081041600,195.0
01081041600,01081041703,180.0
01081041600,01081041903,15.0
01081041600,01081042006,45.0
01081041600,01101000100,35.0
01081041600,01101000200,10.0
01081041600,01101005904,25.0
01081041600,13215010501,25.0
01081041600,13215010605,20.0
01081041600,13285961000,20.0
01081041701,01073005104,35.0
01081041701,01081040201,25.0
01081041701,01081040300,15.0
01081041701,01081040501,25.0
01081041701,01081040502,130.0
01081041701,01081040605,4.0
01081041701,01081040607,80.0
01081041701,01081040700,35.0
01081041701,01081040903,95.0
01081041701,01081040904,65.0
01081041701,01081041001,100.0
01081041701,01081041101,20.0
01081041701,01081041102,50.0
01081041701,01081041103,4.0
01081041701,01081041104,20.0
01081041701,01081041200,30.0
01081041701,01081041300,80.0
01081041701,01081041400,35.0
01081041701,01081041600,120.0
01081041701,01081041701,235.0
01081041701,01081041702,50.0
01081041701,01081041703,50.0
01081041701,13215011100,15.0
01081041701,13285961000,40.0
01081041701,47187050908,75.0
01081041702,01017954002,15.0
01081041702,01081040201,80.0
01081041702,01081040202,10.0
01081041702,01081040602,20.0
01081041702,01081040607,15.0
01081041702,01081040700,40.0
01081041702,01081040904,15.0
01081041702,01081041002,10.0
01081041702,01081041101,275.0
01081041702,01081041102,25.0
01081041702,01081041200,25.0
01081041702,01081041300,25.0
01081041702,01081041600,20.0
01081041702,01081041702,90.0
01081041702,01081041703,80.0
01081041702,01081041801,20.0
01081041702,01081042104,20.0
01081041702,13215011200,15.0
01081041703,01017954002,20.0
01081041703,01017954300,30.0
01081041703,01017954600,15.0
01081041703,01081040201,45.0
01081041703,01081040202,115.0
01081041703,01081040402,85.0
01081041703,01081040501,15.0
01081041703,01081040502,80.0
01081041703,01081040603,10.0
01081041703,01081040605,90.0
01081041703,01081040606,60.0
01081041703,01081040607,35.0
01081041703,01081040700,65.0
01081041703,01081040904,20.0
01081041703,01081041101,115.0
01081041703,01081041102,15.0
01081041703,01081041103,40.0
01081041703,01081041104,95.0
01081041703,01081041200,60.0
01081041703,01081041300,315.0
01081041703,01081041400,40.0
01081041703,01081041600,235.0
01081041703,01081041701,110.0
01081041703,01081041703,100.0
01081041703,01081041801,50.0
01081041703,01081041903,10.0
01081041703,01081042104,15.0
01081041703,01101005101,20.0
01081041703,01123962100,10.0
01081041703,13031110302,15.0
01081041703,13215010402,40.0
01081041703,13285960402,15.0
01081041801,01017954300,95.0
01081041801,01081040201,55.0
01081041801,01081040401,85.0
01081041801,01081040501,4.0
01081041801,01081040700,10.0
01081041801,01081040904,10.0
01081041801,01081041101,140.0
01081041801,01081041104,50.0
01081041801,01081041200,55.0
01081041801,01081041300,155.0
01081041801,01081041600,75.0
01081041801,01081041801,50.0
01081041801,01087231700,70.0
01081041801,13285961000,55.0
01081041802,01017953900,50.0
01081041802,01017954200,10.0
01081041802,01017954300,190.0
01081041802,01017954600,65.0
01081041802,01017954700,15.0
01081041802,01081040202,20.0
01081041802,01081040605,4.0
01081041802,01081040904,55.0
01081041802,01081041101,30.0
01081041802,01081041300,80.0
01081041802,01081041400,85.0
01081041802,01081041600,80.0
01081041802,01081041703,15.0
01081041802,01081041802,25.0
01081041802,01081041803,20.0
01081041802,01081042006,4.0
01081041802,13285960904,55.0
01081041802,13285961000,15.0
01081041802,47187050504,45.0
01081041803,01017954200,10.0
01081041803,01017954300,45.0
01081041803,01017954600,85.0
01081041803,01017954800,15.0
01081041803,01069041400,10.0
01081041803,01081040401,15.0
01081041803,01081040700,45.0
01081041803,01081040904,30.0
01081041803,01081041101,75.0
01081041803,01081041102,305.0
01081041803,01081041200,55.0
01081041803,01081041300,135.0
01081041803,01081041703,20.0
01081041803,01081041803,150.0
01081041803,13215000900,10.0
01081041803,13215001600,50.0
01081041803,13215010110,20.0
01081041803,13215010111,10.0
01081041803,13285961000,105.0
01081041803,23005002501,10.0
01081041901,01017954300,45.0
01081041901,01081040700,20.0
01081041901,01081041901,130.0
01081041901,01081042002,45.0
01081041901,01081042104,25.0
01081041901,01101003000,25.0
01081041901,01113030200,60.0
01081041901,01113030300,25.0
01081041901,01113030500,20.0
01081041901,01113030903,20.0
01081041901,13215001600,15.0
01081041901,13215001800,20.0
01081041901,13215002300,25.0
01081041901,13215002500,30.0
01081041901,13215010110,20.0
01081041901,13215010209,25.0
01081041901,13215010303,25.0
01081041901,13215010304,4.0
01081041901,13215011100,30.0
01081041902,01081040202,40.0
01081041902,01081040904,40.0
01081041902,01081041600,35.0
01081041902,01081041702,35.0
01081041902,01081041703,35.0
01081041902,01081041901,35.0
01081041902,01081041902,125.0
01081041902,01081042002,165.0
01081041902,01081042006,45.0
01081041902,01081042008,10.0
01081041902,01101000200,25.0
01081041902,01113030500,80.0
01081041902,01113030700,30.0
01081041902,01113030906,4.0
01081041902,12129010206,25.0
01081041902,13053020205,15.0
01081041902,13215000300,20.0
01081041902,13215000400,20.0
01081041902,13215001000,4.0
01081041902,13215001600,15.0
01081041902,13215002300,40.0
01081041902,13215010111,70.0
01081041902,13215010205,55.0
01081041902,13215010303,40.0
01081041902,13215010304,55.0
01081041902,13215010501,50.0
01081041902,13215010802,20.0
01081041902,13215011100,95.0
01081041902,13285961000,85.0
01081041903,01017954300,110.0
01081041903,01017954600,15.0
01081041903,01081040502,60.0
01081041903,01081040700,4.0
01081041903,01081041101,50.0
01081041903,01081041104,10.0
01081041903,01081041300,25.0
01081041903,01081041701,25.0
01081041903,01081041903,45.0
01081041903,01081042002,55.0
01081041903,01081042006,15.0
01081041903,01101005301,10.0
01081041903,01113030200,60.0
01081041903,01113030700,50.0
01081041903,01113030800,25.0
01081041903,01113030906,25.0
01081041903,01113031200,10.0
01081041903,13053020201,25.0
01081041903,13053020205,4.0
01081041903,13215000400,55.0
01081041903,13215001600,55.0
01081041903,13215002901,20.0
01081041903,13215003400,55.0
01081041903,13215010111,25.0
01081041903,13215010205,55.0
01081041903,13215010208,30.0
01081041903,13215010304,30.0
01081041903,13215010402,10.0
01081041903,13215010501,45.0
01081041903,13215011100,175.0
01081041903,13285961000,35.0
01081042002,01073012602,15.0
01081042002,01081040700,15.0
01081042002,01081040802,50.0
01081042002,01081040904,15.0
01081042002,01081041102,30.0
01081042002,01081041104,40.0
01081042002,01081041400,15.0
01081042002,01081041600,40.0
01081042002,01081041702,55.0
01081042002,01081041901,10.0
01081042002,01081042002,445.0
01081042002,01081042006,120.0
01081042002,01081042104,20.0
01081042002,01101005403,50.0
01081042002,01113030200,135.0
01081042002,01113030402,25.0
01081042002,01113030403,40.0
01081042002,01113030404,40.0
01081042002,01113030500,265.0
01081042002,01113030601,15.0
01081042002,01113030602,35.0
01081042002,01113030700,90.0
01081042002,01113030800,55.0
01081042002,01113030903,20.0
01081042002,01113030904,90.0
01081042002,01113031200,30.0
01081042002,13053020201,10.0
01081042002,13053020205,125.0
01081042002,13145120200,50.0
01081042002,13179010102,20.0
01081042002,13215000200,50.0
01081042002,13215000300,60.0
01081042002,13215000400,45.0
01081042002,13215000900,80.0
01081042002,13215001000,45.0
01081042002,13215001600,30.0
01081042002,13215002100,10.0
01081042002,13215002300,50.0
01081042002,13215002500,35.0
01081042002,13215003400,55.0
01081042002,13215010106,45.0
01081042002,13215010110,120.0
01081042002,13215010111,155.0
01081042002,13215010204,35.0
01081042002,13215010205,115.0
01081042002,13215010208,25.0
01081042002,13215010209,90.0
01081042002,13215010303,10.0
01081042002,13215010304,75.0
01081042002,13215010402,90.0
01081042002,13215010501,60.0
01081042002,13215010605,35.0
01081042002,13215011100,360.0
01081042002,13285960600,25.0
01081042002,45045003013,20.0
01081042003,01017953800,15.0
01081042003,01073012908,10.0
01081042003,01081040201,20.0
01081042003,01081040700,10.0
01081042003,01081041104,20.0
01081042003,01081041200,90.0
01081042003,01081041300,15.0
01081042003,01081041600,30.0
01081042003,01081041801,30.0
01081042003,01081041803,20.0
01081042003,01081041901,15.0
01081042003,01081042002,4.0
01081042003,01081042003,150.0
01081042003,01081042006,25.0
01081042003,01101005904,4.0
01081042003,01113030200,15.0
01081042003,01113030402,80.0
01081042003,01113030500,10.0
01081042003,01113030601,4.0
01081042003,01113030602,20.0
01081042003,01113030906,30.0
01081042003,01113031200,10.0
01081042003,13053020201,10.0
01081042003,13053020205,10.0
01081042003,13215000300,10.0
01081042003,13215000400,35.0
01081042003,13215000800,4.0
01081042003,13215000900,125.0
01081042003,13215001000,25.0
01081042003,13215001200,25.0
01081042003,13215001600,30.0
01081042003,13215002200,25.0
01081042003,13215002500,45.0
01081042003,13215002700,10.0
01081042003,13215003400,35.0
01081042003,13215010106,10.0
01081042003,13215010204,35.0
01081042003,13215010205,15.0
01081042003,13215010208,10.0
01081042003,13215010304,60.0
01081042003,13215010402,20.0
01081042003,13215010501,60.0
01081042003,13215010502,25.0
01081042003,13215010605,20.0
01081042003,13215010801,110.0
01081042003,13215011100,205.0
01081042003,13285960904,4.0
01081042003,13285961000,20.0
01081042005,01017954300,25.0
01081042005,01081040202,10.0
01081042005,01081040402,10.0
01081042005,01081040502,25.0
01081042005,01081040607,10.0
01081042005,01081040700,10.0
01081042005,01081040903,15.0
01081042005,01081041001,50.0
01081042005,01081041101,45.0
01081042005,01081041102,10.0
01081042005,01081041200,15.0
01081042005,01081041300,130.0
01081042005,01081041600,40.0
01081042005,01081041701,35.0
01081042005,01081041703,10.0
01081042005,01081042002,35.0
01081042005,01081042005,135.0
01081042005,01081042006,35.0
01081042005,01101003000,10.0
01081042005,01101005407,10.0
01081042005,01101005501,10.0
01081042005,01113030200,25.0
01081042005,01113030300,10.0
01081042005,01113030402,125.0
01081042005,01113030404,45.0
01081042005,01113030500,40.0
01081042005,01113030601,10.0
01081042005,01113030700,85.0
01081042005,01113030903,30.0
01081042005,01113030906,4.0
01081042005,01113030907,20.0
01081042005,01113031200,55.0
01081042005,13053020203,4.0
01081042005,13053020205,10.0
01081042005,13089023410,30.0
01081042005,13215000300,10.0
01081042005,13215000400,40.0
01081042005,13215000900,35.0
01081042005,13215001100,10.0
01081042005,13215001600,15.0
01081042005,13215001800,10.0
01081042005,13215002300,10.0
01081042005,13215002400,10.0
01081042005,13215002500,30.0
01081042005,13215003400,30.0
01081042005,13215010106,10.0
01081042005,13215010111,55.0
01081042005,13215010204,4.0
01081042005,13215010205,40.0
01081042005,13215010206,30.0
01081042005,13215010303,15.0
01081042005,13215010304,15.0
01081042005,13215010401,10.0
01081042005,13215010501,20.0
01081042005,13215010502,4.0
01081042005,13215010605,50.0
01081042005,13215010607,35.0
01081042005,13215010801,10.0
01081042005,13215011100,50.0
01081042005,13215011200,45.0
01081042005,13215011400,10.0
01081042005,13215011500,10.0
01081042005,13255160900,4.0
01081042005,13285960600,10.0
01081042006,01017954300,4.0
01081042006,01081040300,4.0
01081042006,01081040501,10.0
01081042006,01081040502,4.0
01081042006,01081040603,20.0
01081042006,01081040904,4.0
01081042006,01081041701,4.0
01081042006,01081041902,4.0
01081042006,01081041903,15.0
01081042006,01081042002,10.0
01081042006,01081042006,70.0
01081042006,01081042008,4.0
01081042006,01101002500,4.0
01081042006,01113030200,4.0
01081042006,01113030402,15.0
01081042006,01113030404,10.0
01081042006,01113030700,10.0
01081042006,13077170308,10.0
01081042006,13077170310,4.0
01081042006,13145120401,10.0
01081042006,13215000200,4.0
01081042006,13215000300,4.0
01081042006,13215000800,4.0
01081042006,13215001100,4.0
01081042006,13215001600,25.0
01081042006,13215001800,15.0
01081042006,13215002300,4.0
01081042006,13215002400,10.0
01081042006,13215002500,20.0
01081042006,13215002901,20.0
01081042006,13215003302,4.0
01081042006,13215003400,4.0
01081042006,13215010108,4.0
01081042006,13215010111,15.0
01081042006,13215010205,4.0
01081042006,13215010207,20.0
01081042006,13215010209,4.0
01081042006,13215010303,30.0
01081042006,13215010401,4.0
01081042006,13215010402,10.0
01081042006,13215010501,10.0
01081042006,13215010605,4.0
01081042006,13215011100,110.0
01081042007,01081040502,25.0
01081042007,01081041200,70.0
01081042007,01081042006,60.0
01081042007,01081042007,200.0
01081042007,01113030200,4.0
01081042007,01113030402,10.0
01081042007,01113030404,45.0
01081042007,01113030601,115.0
01081042007,01113030602,25.0
01081042007,01113030907,50.0
01081042007,01113031000,10.0
01081042007,01113031200,100.0
01081042007,13053020201,4.0
01081042007,13053020205,10.0
01081042007,13215000200,95.0
01081042007,13215001600,75.0
01081042007,13215002100,25.0
01081042007,13215002500,45.0
01081042007,13215003400,40.0
01081042007,13215010111,60.0
01081042007,13215010205,40.0
01081042007,13215010208,40.0
01081042007,13215010401,4.0
01081042007,13215010502,40.0
01081042007,13215011100,130.0
01081042007,13215011200,15.0
01081042007,13215011400,15.0
01081042007,13285960600,25.0
01081042008,01081040603,10.0
01081042008,01081041101,25.0
01081042008,01081041104,125.0
01081042008,01081041200,40.0
01081042008,01081041903,15.0
01081042008,01081042008,110.0
01081042008,01113030200,25.0
01081042008,01113030402,50.0
01081042008,01113030403,15.0
01081042008,01113030404,10.0
01081042008,01113030500,4.0
01081042008,01113030700,135.0
01081042008,01113030903,105.0
01081042008,01113030906,50.0
01081042008,01113031200,10.0
01081042008,13053020201,50.0
01081042008,13053020205,105.0
01081042008,13077170307,4.0
01081042008,13145120301,40.0
01081042008,13215000200,45.0
01081042008,13215000900,30.0
01081042008,13215001000,130.0
01081042008,13215002300,15.0
01081042008,13215003400,135.0
01081042008,13215010106,25.0
01081042008,13215010111,110.0
01081042008,13215010208,15.0
01081042008,13215010303,235.0
01081042008,13215010402,95.0
01081042008,13215010602,25.0
01081042008,13215010605,10.0
01081042008,13215010606,10.0
01081042008,13215010701,140.0
01081042008,13215010704,10.0
01081042008,13215010801,50.0
01081042008,13215011100,200.0
01081042008,13215011400,115.0
01081042008,13285960501,20.0
01081042008,45051040500,15.0
01081042009,01081040603,30.0
01081042009,01081041101,45.0
01081042009,01081042002,10.0
01081042009,01081042006,150.0
01081042009,01081042009,325.0
01081042009,01101000500,15.0
01081042009,01113030402,25.0
01081042009,01113030500,65.0
01081042009,01113030601,25.0
01081042009,01113030700,20.0
01081042009,01113030800,35.0
01081042009,01113030903,35.0
01081042009,13145120302,55.0
01081042009,13215001600,20.0
01081042009,13215001800,25.0
01081042009,13215002000,20.0
01081042009,13215010304,30.0
01081042009,13215010502,35.0
01081042009,13215011100,80.0
01081042009,13215011200,10.0
01081042009,13285961000,15.0
01081042101,01081040201,25.0
01081042101,01081040202,90.0
01081042101,01081040401,45.0
01081042101,01081040501,4.0
01081042101,01081040502,75.0
01081042101,01081040700,220.0
01081042101,01081040802,15.0
01081042101,01081040903,55.0
01081042101,01081040904,35.0
01081042101,01081041101,70.0
01081042101,01081041104,180.0
01081042101,01081041200,20.0
01081042101,01081041300,45.0
01081042101,01081041600,170.0
01081042101,01081041701,15.0
01081042101,01081041703,25.0
01081042101,01081041803,10.0
01081042101,01081041903,20.0
01081042101,01081042002,10.0
01081042101,01081042101,210.0
01081042101,01081042104,85.0
01081042101,01101005414,10.0
01081042101,13067030345,10.0
01081042101,13215000400,10.0
01081042101,13215010111,10.0
01081042101,13215010401,4.0
01081042101,13215010501,10.0
01081042101,13215011100,110.0
01081042101,13285961000,25.0
01081042101,22001960202,10.0
01081042103,01081040202,15.0
01081042103,01081040502,15.0
01081042103,01081040603,45.0
01081042103,01081040607,25.0
01081042103,01081040700,50.0
01081042103,01081041101,100.0
01081042103,01081041102,30.0
01081042103,01081041200,15.0
01081042103,01081041600,50.0
01081042103,01081041703,45.0
01081042103,01081042002,20.0
01081042103,01081042103,20.0
01081042103,01113030200,15.0
01081042103,01113030402,15.0
01081042103,01113030404,35.0
01081042103,01113030500,40.0
01081042103,01113030601,10.0
01081042103,01113030602,10.0
01081042103,01113030906,55.0
01081042103,01113030907,10.0
01081042103,01113031200,20.0
01081042103,13053020205,15.0
01081042103,13215000300,35.0
01081042103,13215000400,15.0
01081042103,13215000900,15.0
01081042103,13215003301,35.0
01081042103,13215010106,25.0
01081042103,13215010111,10.0
01081042103,13215010605,25.0
01081042103,13215011100,20.0
01081042104,01017954300,15.0
01081042104,01051030702,15.0
01081042104,01073014209,15.0
01081042104,01081040201,35.0
01081042104,01081040202,135.0
01081042104,01081040300,20.0
01081042104,01081040502,30.0
01081042104,01081040700,60.0
01081042104,01081040802,20.0
01081042104,01081040901,4.0
01081042104,01081040903,20.0
01081042104,01081040904,85.0
01081042104,01081041001,25.0
01081042104,01081041101,40.0
01081042104,01081041102,75.0
01081042104,01081041103,95.0
01081042104,01081041104,50.0
01081042104,01081041200,25.0
01081042104,01081041300,200.0
01081042104,01081041400,50.0
01081042104,01081041600,120.0
01081042104,01081041701,55.0
01081042104,01081041703,60.0
01081042104,01081042002,20.0
01081042104,01081042006,25.0
01081042104,01081042101,55.0
01081042104,01081042104,380.0
01081042104,01087231700,4.0
01081042104,01087232000,4.0
01081042104,01101002500,10.0
01081042104,01101005613,15.0
01081042104,01113030700,55.0
01081042104,01113031200,15.0
01081042104,13077170307,15.0
01081042104,13215000400,15.0
01081042104,13215002700,60.0
01081042104,13215011100,50.0
01081042104,13285961000,145.0
01083020101,01043965401,10.0
01083020101,01083020101,155.0
01083020101,01083020103,20.0
01083020101,01083020104,10.0
01083020101,01083020201,25.0
01083020101,01083020202,85.0
01083020101,01083020300,10.0
01083020101,01083020402,25.0
01083020101,01083020403,4.0
01083020101,01083020500,45.0
01083020101,01083020600,100.0
01083020101,01083020700,130.0
01083020101,01083020803,10.0
01083020101,01083020804,65.0
01083020101,01083020805,10.0
01083020101,01083020806,10.0
01083020101,01083020900,60.0
01083020101,01083021000,25.0
01083020101,01083021101,20.0
01083020101,01083021102,55.0
01083020101,01083021201,25.0
01083020101,01083021203,35.0
01083020101,01089000203,50.0
01083020101,01089000701,35.0
01083020101,01089000702,15.0
01083020101,01089001301,10.0
01083020101,01089001403,70.0
01083020101,01089001404,100.0
01083020101,01089001500,10.0
01083020101,01089002000,15.0
01083020101,01089002300,4.0
01083020101,01089002701,4.0
01083020101,01089002801,25.0
01083020101,01089002923,10.0
01083020101,01089003100,50.0
01083020101,01089010502,15.0
01083020101,01089010503,15.0
01083020101,01089010504,4.0
01083020101,01089010612,35.0
01083020101,01089010625,10.0
01083020101,01089010626,20.0
01083020101,01089010704,4.0
01083020101,01089010903,45.0
